489340,191.04175,1112.8287,-1
489341,190.74939,1113.0236,0.24340177
489359,190.45703,1113.0236,0.3196481
489376,189.38501,1109.3201,0.51906157
489397,189.19006,1108.248,0.6304985
489411,188.4104,1107.9557,0.71358746
489427,187.63074,1107.6632,0.7653959
489444,185.58398,1107.4684,0.8044966
489460,184.02466,1107.1759,0.8113392
489475,182.95264,1106.9811,0.8123167
489493,181.8805,1106.7861,0.80938417
489509,181.49072,1106.5912,0.80254155
489527,181.49072,1106.5912,0.7927664
489543,181.49072,1106.4938,0.78983384
489559,182.46533,1106.3962,0.79081136
489576,184.51196,1106.2988,0.799609
489595,189.57983,1106.0065,0.8289345
489610,193.77063,1105.714,0.85239494
489626,198.35132,1105.4216,0.87096775
489643,203.5166,1105.1293,0.88367546
489660,208.77954,1104.642,0.8924731
489676,216.5763,1103.7649,0.90029323
489693,221.15686,1103.18,0.9032258
489710,224.95789,1102.5953,0.9042033
489726,228.3689,1102.0105,0.9042033
489743,231.29272,1101.6207,0.9032258
489760,234.21655,1101.5232,0.8758553
489776,235.19116,1101.8157,0.8064516
489794,234.8988,1103.9597,0.62072337
489809,231.68262,1108.9303,0.18768328
489820,227.29688,1113.9982,9.775171E-4
489821,227.29688,1113.9982,9.775171E-4
489821,225.44519,1115.0703,-1
489825,225.44519,1115.0703,-1
489842,222.13147,1117.5068,-1
489858,217.94067,1120.6255,-1
489875,214.04236,1123.5493,-1
489892,210.04651,1126.9604,-1
489909,205.95313,1130.9564,-1
489925,204.78369,1131.931,-1
489941,202.93188,1133.003,-1
489941,202.93188,1133.003,-1
489942,201.17761,1133.198,0.53861195
489959,201.46997,1131.0538,0.63734114
489976,195.33008,1130.7615,0.77028346
489993,194.84277,1129.8843,0.8005865
490009,194.5503,1129.397,0.82111436
490025,194.5503,1128.8123,0.8426197
490045,194.64783,1128.2274,0.8621701
490058,196.10974,1127.3503,0.88367546
490075,198.05884,1126.5707,0.8924731
490092,201.17761,1125.7909,0.8983382
490108,205.56335,1124.8164,0.90127075
490125,214.33472,1123.4519,0.90224826
490142,220.3772,1122.6722,0.9120235
490159,225.34766,1122.1849,0.913001
490175,229.05115,1121.99,0.91104597
490192,231.29272,1121.6976,0.8856305
490210,233.5343,1119.0662,0.599218
490226,233.72925,1117.2144,0.0801564
490234,234.0216,1114.583,9.775171E-4
490235,234.0216,1114.583,9.775171E-4
490235,231.58508,1114.4855,-1
490241,231.58508,1114.4855,-1
490258,229.53845,1111.8541,-1
490275,227.39429,1108.1505,-1
490292,224.568,1101.1334,-1
490308,223.00867,1095.3832,-1
490324,222.42383,1089.633,-1
490341,222.42383,1083.5905,-1
490358,224.568,1075.7936,-1
490374,225.64001,1071.8951,-1
490391,226.12732,1069.2638,-1
490408,226.32227,1067.5094,-1
490424,226.32227,1065.5603,-1
490441,226.12732,1062.344,-1
490458,225.73755,1060.3948,-1
490475,225.5426,1058.8354,-1
490491,224.95789,1058.1532,-1
490508,223.10608,1057.1786,-1
490524,222.61877,1056.6913,-1
490541,222.03406,1056.3015,-1
490557,221.64417,1055.9116,-1
490574,221.64417,1055.7167,-1
490591,221.93665,1055.9116,-1
490608,222.52136,1056.3989,-1
490624,223.69092,1057.1786,-1
490641,224.27563,1057.6659,-1
490658,225.34766,1057.8608,-1
490674,227.29688,1057.5685,-1
490691,227.88159,1056.9836,-1
490708,228.46643,1056.3015,-1
490724,228.66138,1055.6193,-1
490741,228.66138,1054.7421,-1
490758,228.27148,1054.1573,-1
490774,227.88159,1053.67,-1
490791,227.49182,1053.3777,-1
490808,227.00452,1053.3777,-1
490824,226.32227,1053.865,-1
490841,225.9325,1054.3523,-1
490858,225.9325,1054.5472,-1
490891,226.0299,1054.937,-1
490909,226.32227,1055.132,-1
490924,226.71216,1055.132,-1
490941,227.19946,1055.132,-1
490958,227.68677,1055.0345,-1
490974,228.56384,1054.2548,-1
490992,229.05115,1053.67,-1
491008,229.63586,1053.0853,-1
491024,230.12317,1052.0132,-1
491041,230.90295,1050.3563,-1
491058,231.58508,1049.6742,-1
491074,232.26733,1048.992,-1
491091,232.94958,1048.602,-1
491108,233.5343,1048.5046,-1
491124,234.21655,1048.5046,-1
491141,234.60632,1048.4071,-1
491158,235.09363,1048.2123,-1
491174,235.67847,1048.0173,-1
491191,236.26318,1047.9198,-1
491208,237.2378,1048.1147,-1
491225,237.53015,1048.602,-1
491241,237.7251,1049.0894,-1
491258,237.92004,1049.2843,-1
491274,238.2124,1049.4792,-1
491291,238.30981,1049.4792,-1
491308,238.30981,1049.3817,-1
491324,238.30981,1048.992,-1
491341,238.30981,1048.4071,-1
491358,237.92004,1047.6274,-1
491374,237.43274,1047.4325,-1
491391,236.8479,1047.3351,-1
491408,236.26318,1047.53,-1
491424,234.99622,1048.8944,-1
491442,234.0216,1049.0894,-1
491458,232.75464,1049.4792,-1
491474,231.48767,1049.4792,-1
491491,230.90295,1049.6742,-1
491508,227.29688,1051.0386,-1
491510,227.29688,1051.0386,-1
491511,227.29688,1050.7462,0.1603128
491526,221.93665,1054.6447,0.22873901
491542,220.76709,1053.4751,0.3655914
491558,222.91113,1049.869,0.5073314
491576,223.00867,1049.2843,0.6334311
491594,223.39844,1049.0894,0.7438905
491609,224.47058,1048.6996,0.78396875
491625,227.10193,1048.2123,0.80938417
491642,231.29272,1047.6274,0.82600194
491658,238.89465,1046.7504,0.83968717
491675,243.67017,1046.1655,0.8406647
491691,247.5686,1045.6782,0.83968717
491708,250.19995,1045.2885,0.82600194
491725,251.27197,1044.5088,0.7722385
491741,250.19995,1042.657,0.43108505
491758,247.37366,1042.8519,9.775171E-4
491766,247.37366,1042.462,9.775171E-4
491767,247.37366,1042.462,9.775171E-4
491767,244.44983,1044.8011,-1
491774,244.44983,1044.8011,-1
491791,241.9159,1047.0427,-1
491807,238.01746,1050.6488,-1
491825,235.09363,1053.2802,-1
491841,232.07239,1055.9116,-1
491857,229.14868,1058.1532,-1
491874,226.0299,1060.2,-1
491891,220.96204,1062.1492,-1
491908,217.45337,1063.1238,-1
491924,215.60168,1063.2212,-1
491938,212.8728,1063.7085,-1
491938,212.8728,1063.7085,-1
491939,211.21594,1063.7085,0.4809384
491958,209.85156,1065.073,0.60801566
491975,209.16931,1064.3907,0.8005865
491991,209.46167,1064.5857,0.8416422
492008,211.02112,1064.4882,0.8690127
492024,214.04236,1063.3186,0.8856305
492041,221.93665,1060.8821,0.8993157
492059,229.05115,1059.1278,0.9061583
492075,236.8479,1057.9583,0.91006845
492092,244.44983,1056.6913,0.9120235
492109,251.27197,1055.7167,0.913001
492126,258.8739,1054.937,0.91104597
492142,261.99268,1054.5472,0.8973607
492159,263.35706,1054.2548,0.83870965
492175,263.35706,1054.7421,0.70185727
492191,262.5774,1054.4497,0.10166178
492201,262.77234,1053.3777,9.775171E-4
492201,262.77234,1053.3777,9.775171E-4
492201,260.43323,1054.937,-1
492208,260.43323,1054.937,-1
492224,259.06885,1054.8396,-1
492240,257.99683,1054.8396,-1
492257,256.24243,1056.1066,-1
492274,254.09839,1058.2507,-1
492290,252.83142,1059.9075,-1
492307,251.56445,1060.9796,-1
492324,250.29749,1062.1492,-1
492341,248.64063,1063.4161,-1
492357,247.17871,1063.9034,-1
492374,246.10669,1064.0984,-1
492390,244.64478,1064.0009,-1
492396,243.47522,1064.2932,-1
492397,243.47522,1064.2932,-1
492399,243.57275,1063.9034,0.21407625
492408,243.57275,1063.9034,0.21407625
492426,239.57678,1065.1704,0.40957966
492442,243.18286,1061.077,0.5092864
492458,243.57275,1060.7847,0.6001955
492475,244.35242,1060.5897,0.65786904
492491,244.64478,1060.4923,0.6852395
492509,245.61938,1060.2974,0.69990224
492525,246.2041,1059.81,0.70185727
492541,246.78882,1059.4202,0.7028348
492558,247.17871,1059.2253,0.71260995
492574,247.47107,1059.1278,0.7673509
492592,247.27612,1060.2974,0.80254155
492609,246.78882,1061.6619,0.82697946
492625,246.00916,1063.9034,0.8455523
492642,245.03455,1066.6323,0.85826004
492658,242.50061,1072.1876,0.8729228
492675,240.55139,1077.1581,0.8787879
492692,239.38196,1081.8362,0.8807429
492708,238.2124,1084.76,0.8797654
492724,238.30981,1085.5397,0.8797654
492741,240.45398,1085.4423,0.8807429
492758,243.96252,1084.2727,0.88269794
492775,248.34827,1083.2007,0.8856305
492792,253.12378,1081.9336,0.884653
492808,259.45862,1080.4717,0.88856304
492825,262.47998,1079.3022,0.8670577
492841,264.13672,1078.425,0.7859238
492858,264.0393,1077.8403,0.53861195
492874,262.96716,1077.7428,0.0684262
492884,263.84436,1075.6962,9.775171E-4
492886,263.84436,1075.6962,9.775171E-4
492886,261.7002,1076.4758,-1
492891,261.50537,1075.6962,-1
492907,261.2129,1074.0393,-1
492924,261.01807,1072.1876,-1
492940,261.11548,1070.2384,-1
492957,261.99268,1068.0942,-1
492973,262.38245,1067.7043,-1
492982,262.38245,1067.7043,-1
492983,263.1621,1067.7043,0.53861195
492990,263.1621,1067.7043,0.53861195
493007,261.99268,1070.4332,0.7096774
493024,265.79358,1069.2638,0.7869013
493042,267.93762,1071.1155,0.8514174
493058,269.39954,1074.1368,0.8739003
493075,270.86145,1078.5225,0.8875855
493091,272.12842,1083.2981,0.8973607
493109,273.49292,1089.7305,0.90224826
493125,274.17517,1092.8492,0.89051807
493142,275.14966,1094.5061,0.8484849
493158,275.92944,1095.5781,0.75268817
493174,276.2218,1094.5061,0.52492666
493191,277.87854,1090.5101,9.775171E-4
493193,277.87854,1090.5101,9.775171E-4
493193,276.51416,1090.5101,-1
493208,276.61157,1089.2432,-1
493223,276.7091,1086.5143,-1
493240,276.41675,1083.8828,-1
493257,274.95483,1081.2515,-1
493273,270.95898,1079.3997,-1
493290,267.7428,1079.3022,-1
493307,264.5266,1080.7642,-1
493323,260.82312,1082.4209,-1
493340,255.75513,1084.955,-1
493357,253.12378,1086.2219,-1
493373,251.66187,1086.7092,-1
493390,250.78479,1087.0016,-1
493407,250.58984,1087.0016,-1
493423,250.58984,1086.9042,-1
493440,250.78479,1086.9042,-1
493457,250.78479,1087.3915,-1
493473,250.78479,1088.6584,-1
493490,250.58984,1091.4847,-1
493507,250.19995,1093.3365,-1
493523,249.81018,1094.9934,-1
493540,249.42029,1096.7477,-1
493557,249.22534,1098.0146,-1
493574,249.22534,1098.9893,-1
493591,249.9076,1099.1842,-1
493607,251.17456,1099.1842,-1
493625,253.02637,1098.7943,-1
493640,256.0476,1098.4045,-1
493657,258.28918,1098.4045,-1
493673,260.53076,1099.574,-1
493690,262.47998,1100.9385,-1
493706,263.6494,1102.4978,-1
493723,265.01392,1104.7395,-1
493740,265.4037,1105.8115,-1
493756,265.69604,1106.2988,-1
493773,265.891,1107.2734,-1
493790,266.08594,1107.8582,-1
493807,266.08594,1108.7354,-1
493824,266.08594,1108.9303,-1
493840,265.891,1108.5404,-1
493857,265.4037,1106.8835,-1
493873,264.81897,1104.1547,-1
493891,264.42908,1102.8877,-1
493907,264.0393,1101.7181,-1
493923,263.6494,1101.0359,-1
493940,263.35706,1100.4512,-1
493957,261.40784,1099.2816,-1
493959,261.40784,1099.2816,-1
493960,261.7002,1098.4045,0.1427175
493974,257.31458,1101.2308,0.17497556
493992,258.09424,1099.0867,0.1994135
494008,260.7256,1095.5781,0.19745846
494024,261.40784,1095.3832,0.23167156
494043,261.7002,1095.5781,0.33235583
494058,262.0901,1096.6501,0.47605082
494077,262.86975,1097.3324,0.6168133
494092,263.25964,1097.3324,0.71847504
494109,263.35706,1097.5273,0.7947214
494125,263.35706,1097.5273,0.8162268
494141,263.45447,1097.5273,0.827957
494158,263.45447,1097.5273,0.83968717
494174,263.552,1097.7223,0.85239494
494192,263.552,1097.9172,0.86608016
494208,263.6494,1098.112,0.8748778
494224,263.74695,1098.5994,0.8807429
494241,263.74695,1099.6715,0.886608
494257,263.74695,1100.9385,0.8983382
494275,263.552,1103.0826,0.9061583
494291,263.1621,1105.714,0.9139785
494309,262.5774,1109.9049,0.9237537
494325,261.60278,1115.1677,0.9315738
494341,260.2384,1123.7443,0.9354839
494358,259.8485,1128.8123,0.9354839
494375,259.65356,1132.3208,0.93450636
494391,259.45862,1133.6853,0.9237537
494408,259.06885,1134.27,0.82013685
494425,259.16626,1131.8335,0.5474096
494441,261.50537,1125.2062,0.054740958
494448,261.50537,1122.6722,9.775171E-4
494449,261.50537,1122.6722,9.775171E-4
494450,264.42908,1117.117,-1
494457,264.42908,1117.117,-1
494473,265.891,1112.4388,-1
494490,267.06055,1106.2988,-1
494507,267.93762,1102.7903,-1
494523,268.42493,1100.2562,-1
494540,268.52246,1099.574,-1
494556,267.45044,1099.1842,-1
494573,265.50122,1099.4766,-1
494589,264.33167,1099.6715,-1
494589,264.33167,1099.6715,-1
494590,264.33167,1099.6715,0.57087
494612,264.42908,1099.3792,0.64907134
494625,264.23425,1099.2816,0.73216033
494641,264.0393,1099.8665,0.79081136
494658,265.4037,1099.574,0.8289345
494674,267.54785,1099.4766,0.8553275
494690,269.88684,1099.4766,0.8729228
494707,273.10303,1099.6715,0.88367546
494724,279.82776,1101.1334,0.88954055
494740,284.3109,1102.2054,0.88954055
494757,288.30676,1103.57,0.88954055
494774,291.62048,1105.1293,0.88856304
494791,294.93408,1107.7607,0.88856304
494808,296.10364,1109.3201,0.88954055
494824,296.59094,1110.4896,0.88954055
494841,297.07825,1111.6592,0.8914956
494858,297.27307,1112.9261,0.8934506
494874,297.27307,1115.85,0.9032258
494891,296.78577,1118.5789,0.9139785
494908,295.61633,1122.2823,0.9237537
494924,293.37476,1127.1554,0.9354839
494942,289.67126,1136.7065,0.9481916
494959,287.4297,1143.8212,0.9501466
494974,286.16272,1150.2535,0.95210165
494991,285.09058,1156.0038,0.9540567
495007,284.50586,1161.2666,0.9569892
495026,283.62878,1168.4788,0.9599218
495041,283.43384,1173.0594,0.9608993
495057,283.04395,1176.8604,0.9628543
495074,282.849,1180.2715,0.9628543
495091,282.849,1183.0979,0.9618768
495108,282.65417,1186.6064,0.9618768
495124,282.65417,1188.2633,0.9618768
495141,282.26428,1189.3353,0.9618768
495157,281.77698,1189.5303,0.9618768
495174,280.31506,1189.7252,0.9608993
495191,278.95068,1189.5303,0.95894426
495207,277.00146,1188.848,0.95796674
495224,274.46753,1187.8734,0.9569892
495240,271.5437,1186.6064,0.9569892
495258,267.06055,1184.9496,0.9540567
495274,263.6494,1183.4877,0.9501466
495291,260.7256,1182.3181,0.9442815
495307,258.7765,1181.7334,0.9354839
495324,257.50952,1181.1487,0.8924731
495341,256.5349,1180.3689,0.8172043
495357,256.82727,1178.907,0.6304985
495375,260.33582,1173.1569,0.22776149
495387,264.23425,1165.2626,9.775171E-4
495388,264.23425,1165.2626,9.775171E-4
495388,264.62402,1162.5337,-1
495406,266.67065,1157.6606,-1
495424,268.91223,1151.5206,-1
495440,270.5691,1144.7958,-1
495456,272.71326,1136.9989,-1
495473,274.56494,1129.7869,-1
495489,275.8319,1121.6976,-1
495506,276.12427,1118.0916,-1
495523,276.2218,1115.655,-1
495540,275.92944,1114.3881,-1
495556,276.7091,1111.5616,-1
495559,276.7091,1111.5616,-1
495562,276.7091,1111.5616,0.33431086
495574,275.92944,1111.5616,0.44183773
495590,278.75574,1110.782,0.61876833
495607,280.80237,1110.3922,0.7380254
495625,281.28967,1110.2947,0.8123167
495642,282.26428,1110.2947,0.8739003
495658,282.94653,1110.2947,0.89051807
495674,284.01855,1110.2947,0.8993157
495691,286.26013,1110.2947,0.90029323
495708,290.35352,1110.2947,0.90029323
495724,293.37476,1110.2947,0.90029323
495741,295.9087,1110.2947,0.8993157
495757,297.8579,1110.4896,0.88367546
495773,299.12488,1110.6846,0.8123167
495790,299.80713,1110.587,0.342131
495807,299.80713,1111.4642,9.775171E-4
495808,299.80713,1111.4642,9.775171E-4
495808,297.76038,1113.4135,-1
495823,297.46802,1113.4135,-1
495839,295.32397,1113.9982,-1
495856,291.42554,1116.2397,-1
495873,288.59924,1117.117,-1
495889,285.48047,1118.189,-1
495906,282.45923,1119.1636,-1
495923,279.438,1120.4307,-1
495939,275.53955,1123.5493,-1
495949,274.56494,1124.4265,-1
495949,274.56494,1124.4265,-1
495950,273.20056,1126.0834,0.52492666
495957,273.20056,1126.0834,0.52492666
495973,269.49707,1129.5919,0.72825027
495990,268.52246,1129.2996,0.7888563
496008,268.7174,1127.935,0.8220919
496024,269.88684,1126.9604,0.8787879
496040,271.9336,1126.4731,0.91006845
496058,275.05225,1126.0834,0.9305963
496074,279.14563,1125.8884,0.943304
496090,286.84497,1125.7909,0.95210165
496108,292.78992,1125.9858,0.95307916
496123,297.76038,1125.9858,0.9481916
496140,300.78174,1125.9858,0.9325513
496157,301.75623,1125.4985,0.88856304
496174,300.6842,1123.6469,0.516129
496190,296.8833,1123.8418,0.012707722
496198,295.81128,1123.5493,9.775171E-4
496198,295.81128,1123.5493,9.775171E-4
496199,292.1078,1125.3036,-1
496206,292.1078,1125.3036,-1
496223,287.72205,1126.4731,-1
496239,279.82776,1127.6427,-1
496256,273.8827,1129.2996,-1
496272,267.8402,1132.0284,-1
496289,263.1621,1134.1726,-1
496306,259.3612,1136.0243,-1
496322,255.17041,1137.3888,-1
496339,252.63647,1137.7786,-1
496356,249.9076,1137.7786,-1
496372,247.0813,1137.7786,-1
496389,244.44983,1137.7786,-1
496406,240.55139,1139.2405,-1
496422,238.11499,1140.3126,-1
496439,235.58093,1141.2872,-1
496456,232.85205,1141.7745,-1
496472,229.05115,1142.7491,-1
496489,227.10193,1143.2365,-1
496506,226.0299,1143.6262,-1
496523,224.6654,1143.8212,-1
496540,223.59338,1143.8212,-1
496556,222.32642,1143.7238,-1
496573,221.54675,1143.4314,-1
496589,221.3518,1142.8466,-1
496606,221.15686,1141.872,-1
496610,221.3518,1140.9949,-1
496612,221.3518,1140.9949,-1
496613,221.05945,1141.1897,0.24437928
496624,221.05945,1141.0923,0.342131
496641,220.66956,1140.605,0.49951124
496661,221.2544,1140.5076,0.60117304
496675,221.44934,1140.7999,0.6666667
496690,221.7417,1141.5796,0.71260995
496707,222.03406,1141.677,0.76344085
496723,222.13147,1142.1643,0.78201365
496740,222.229,1142.7491,0.7937439
496757,222.32642,1143.5288,0.8005865
496773,222.42383,1144.1135,0.8064516
496791,222.71631,1145.2831,0.8220919
496807,223.00867,1145.7704,0.83773214
496823,223.20361,1146.1603,0.85435
496840,223.30103,1146.3551,0.8670577
496857,223.30103,1146.94,0.884653
496874,223.10608,1147.4272,0.89051807
496891,222.91113,1147.9146,0.8934506
496908,222.91113,1148.4019,0.8934506
496923,222.91113,1148.7916,0.89442813
496941,222.91113,1149.3765,0.89638317
496957,222.91113,1149.8638,0.90029323
496973,222.91113,1150.9358,0.9032258
496990,222.91113,1151.9104,0.9061583
497007,222.71631,1153.2749,0.90909094
497024,222.71631,1154.4445,0.91006845
497040,222.71631,1155.6139,0.91006845
497057,222.71631,1156.8809,0.91006845
497073,222.81372,1157.953,0.91104597
497091,223.00867,1159.7073,0.9139785
497107,223.10608,1160.7793,0.91593355
497124,223.10608,1161.9489,0.9188661
497140,223.10608,1163.3134,0.92082113
497157,223.10608,1165.6523,0.92082113
497174,223.10608,1167.6016,0.92082113
497191,223.10608,1169.8431,0.92179865
497207,222.91113,1172.0848,0.92179865
497223,222.91113,1174.034,0.92082113
497242,222.91113,1175.301,0.8973607
497257,222.81372,1175.7883,0.82697946
497273,223.59338,1174.2289,0.6412512
497290,223.39844,1173.1569,0.21407625
497302,224.76294,1168.2838,9.775171E-4
497303,224.76294,1168.2838,9.775171E-4
497303,226.22485,1163.7031,-1
497324,226.51721,1159.9022,-1
497339,226.51721,1156.1012,-1
497356,226.71216,1151.5206,-1
497372,227.00452,1147.3297,-1
497389,228.95374,1142.3593,-1
497406,230.31812,1140.5076,-1
497422,231.48767,1139.9227,-1
497439,232.07239,1139.8253,-1
497455,232.65723,1140.1177,-1
497472,233.047,1141.0923,-1
497489,233.24194,1141.0923,-1
497505,233.047,1140.41,-1
497522,232.85205,1139.1431,-1
497526,232.94958,1137.7786,-1
497526,232.94958,1137.7786,-1
497527,232.65723,1137.7786,0.1202346
497539,236.75049,1133.393,0.18963832
497556,234.99622,1134.9523,0.32551318
497573,232.75464,1137.5837,0.47898337
497591,232.65723,1138.1685,0.63734114
497608,232.94958,1138.3634,0.7595308
497624,233.33936,1138.3634,0.8494624
497640,233.72925,1138.3634,0.8670577
497657,235.58093,1137.9735,0.8758553
497674,238.11499,1137.3888,0.88269794
497690,241.42859,1136.804,0.88856304
497707,247.76343,1136.5116,0.8914956
497723,252.44153,1136.1218,0.8924731
497740,256.72974,1135.4396,0.89540565
497757,260.33582,1134.7573,0.8973607
497773,263.74695,1134.3676,0.8993157
497790,264.42908,1134.3676,0.90029323
497806,264.81897,1134.8549,0.90224826
497823,264.81897,1136.9015,0.9051808
497840,263.6494,1139.533,0.91006845
497857,260.92053,1145.2831,0.9178886
497873,258.09424,1150.4485,0.913001
497890,255.073,1156.7834,0.913001
497907,252.63647,1162.6311,0.92277616
497923,250.78479,1167.2118,0.9257087
497941,250.78479,1167.7965,0.9266862
497957,250.78479,1168.0889,0.9257087
497974,250.58984,1168.0889,0.91593355
497990,250.58984,1168.2838,0.87781036
498006,251.3695,1166.8219,0.6783969
498023,250.10254,1165.5549,0.3079179
498039,249.9076,1161.0718,9.775171E-4
498040,249.9076,1161.0718,9.775171E-4
498040,251.3695,1156.686,-1
498056,251.3695,1155.8088,-1
498072,250.19995,1153.6647,-1
498089,248.64063,1150.546,-1
498105,246.49646,1149.0841,-1
498122,245.13208,1148.012,-1
498138,243.67017,1146.8424,-1
498154,242.30566,1146.2577,-1
498173,240.64893,1146.0627,-1
498189,238.89465,1147.3297,-1
498196,237.53015,1148.4993,-1
498196,237.53015,1148.4993,-1
498196,237.53015,1148.4993,0.4975562
498206,237.53015,1148.4993,0.4975562
498222,237.3352,1148.4019,0.6451613
498241,235.87341,1149.9612,0.7370479
498257,237.14038,1149.8638,0.78103614
498273,238.6023,1149.5714,0.8240469
498290,241.23364,1148.9866,0.8553275
498307,247.0813,1147.5247,0.8787879
498323,251.56445,1146.3551,0.88367546
498339,255.75513,1144.8932,0.8856305
498357,258.8739,1143.7238,0.8787879
498373,261.01807,1142.6516,0.827957
498390,260.82312,1144.0161,0.56989247
498406,260.62817,1144.0161,0.14858261
498413,257.60693,1146.6476,9.775171E-4
498414,257.60693,1146.6476,9.775171E-4
498414,257.60693,1146.6476,-1
498422,257.60693,1146.6476,-1
498439,254.29333,1149.9612,-1
498455,248.73804,1154.5419,-1
498472,244.74219,1157.4657,-1
498488,240.94128,1159.8047,-1
498505,238.01746,1160.7793,-1
498522,235.77588,1161.7539,-1
498539,232.07239,1164.6777,-1
498557,230.51306,1166.3346,-1
498558,230.51306,1166.3346,-1
498559,230.51306,1166.3346,0.39100683
498573,230.61047,1166.3346,0.514174
498590,230.31812,1166.8219,0.68230695
498607,229.53845,1167.5042,0.7917889
498624,230.31812,1167.9915,0.8817204
498640,232.26733,1167.9915,0.91006845
498656,234.99622,1167.9915,0.92179865
498673,238.6997,1167.8939,0.9266862
498690,246.6914,1166.9193,0.9354839
498707,252.73389,1166.1396,0.9354839
498725,258.28918,1165.2626,0.94037145
498740,262.77234,1164.6777,0.9442815
498756,265.98853,1164.093,0.9442815
498775,267.64526,1163.4108,0.9188661
498790,267.45044,1162.1438,0.8162268
498807,262.5774,1162.7285,0.3841642
498820,255.26794,1160.5845,9.775171E-4
498820,255.26794,1160.5845,9.775171E-4
498821,252.63647,1157.3682,-1
498839,247.66602,1155.6139,-1
498856,242.4032,1154.0546,-1
498872,240.06409,1152.1053,-1
498888,238.40735,1150.0587,-1
498905,237.82251,1147.817,-1
498922,237.62769,1145.3805,-1
498924,237.62769,1145.3805,-1
500157,116.192566,1258.4349,-1
500171,116.484924,1256.5833,-1
500188,117.849365,1253.367,-1
500205,120.480774,1250.2483,-1
500221,122.527466,1249.3711,-1
500238,125.74359,1251.8076,-1
500254,130.32422,1255.3162,-1
500273,139.77783,1261.9436,-1
500290,145.2356,1267.3038,-1
500307,148.35431,1272.7617,-1
500323,148.93909,1277.5372,-1
500340,149.23145,1281.2407,-1
500357,149.52386,1281.4357,-1
500373,149.81622,1281.1433,-1
500390,149.62128,1279.1941,-1
500406,147.96448,1275.588,-1
500423,146.98987,1273.1515,-1
500440,146.50256,1271.3972,-1
500456,146.30768,1270.715,-1
500473,146.11273,1269.9353,-1
500490,146.11273,1267.3038,-1
500507,146.2102,1265.9395,-1
500507,146.2102,1265.9395,-1
500508,146.2102,1265.8419,0.44477028
500524,149.32892,1262.236,0.55620724
500540,148.25684,1263.6979,0.72629523
500560,146.79498,1267.5963,0.8044966
500575,146.01526,1272.7617,0.85923755
500592,145.62543,1277.9271,0.8797654
500608,145.2356,1285.1392,0.8924731
500625,144.65082,1294.5929,0.90029323
500642,143.96863,1310.8688,0.90224826
500658,143.87115,1320.2251,0.87683284
500674,145.33307,1325.0006,0.7438905
500691,144.84576,1325.5853,0.3030303
500703,146.30768,1317.3987,9.775171E-4
500703,146.30768,1317.3987,9.775171E-4
500703,148.25684,1309.9917,-1
500723,148.74414,1303.3644,-1
500740,149.13397,1297.2244,-1
500757,150.30353,1291.1818,-1
500773,151.18066,1286.2113,-1
500790,152.73999,1280.656,-1
500809,153.81207,1278.5118,-1
500823,154.10443,1277.8296,-1
500840,154.10443,1277.4398,-1
500856,153.03241,1277.3423,-1
500873,151.86285,1276.7576,-1
500890,152.5451,1275.1007,-1
500898,152.93494,1274.0287,-1
500899,152.93494,1274.0287,-1
500900,153.12988,1273.9312,0.5474096
500907,153.12988,1273.9312,0.5474096
500924,156.93079,1270.6176,0.65786904
500943,155.66382,1271.982,0.7038123
500959,157.02826,1271.6896,0.73411536
500975,158.68506,1271.7871,0.7888563
500991,160.43933,1272.8591,0.83968717
501008,162.87585,1273.9312,0.87194526
501025,167.65137,1275.3931,0.8924731
501042,172.03711,1275.8804,0.89442813
501057,177.39734,1275.8804,0.8934506
501074,183.43994,1275.2957,0.89442813
501090,189.09253,1274.4185,0.8934506
501109,195.62244,1273.6388,0.88954055
501125,198.83862,1273.5414,0.89051807
501141,201.0802,1273.7363,0.88954055
501158,202.73694,1274.9058,0.886608
501174,203.71155,1279.389,0.8787879
501193,203.80908,1283.8722,0.8787879
501208,203.32178,1288.7452,0.8807429
501224,202.15222,1293.8132,0.8807429
501241,201.17761,1299.6609,0.8856305
501258,199.13098,1309.4069,0.89638317
501275,198.64368,1315.9368,0.8993157
501291,198.15637,1320.6149,0.89638317
501307,197.96143,1322.8564,0.8787879
501325,197.08435,1322.8564,0.75073314
501341,197.27917,1319.7378,0.48680353
501357,197.37671,1314.085,0.032258064
501366,195.9148,1313.2079,9.775171E-4
501367,195.9148,1313.2079,9.775171E-4
501367,196.69446,1309.9917,-1
501373,196.69446,1309.9917,-1
501390,195.62244,1308.3348,-1
501407,191.62659,1307.7501,-1
501423,188.02051,1307.3602,-1
501439,183.63477,1307.5552,-1
501456,178.85925,1309.6993,-1
501474,173.8888,1313.1104,-1
501490,167.65137,1318.5682,-1
501506,164.7276,1319.9326,-1
501523,163.46063,1320.2251,-1
501539,162.97333,1318.8606,-1
501556,162.29108,1317.5936,-1
501568,161.99872,1318.3733,-1
501568,161.99872,1318.3733,-1
501569,161.99872,1318.1783,0.35874876
501574,161.99872,1318.1783,0.35874876
501590,162.09619,1317.4961,0.58651024
501607,159.75714,1318.3733,0.6989247
501624,160.0495,1317.3987,0.75757575
501641,160.14697,1317.1063,0.829912
501658,160.43933,1317.1063,0.85923755
501674,161.41394,1317.4961,0.87781036
501691,163.46063,1317.4961,0.8924731
501707,169.11328,1317.4961,0.90713584
501724,174.57104,1317.0088,0.913001
