885512,234.8988,1550.4272,0.87194526
885528,234.70386,1550.817,0.8729228
885544,234.50891,1551.012,0.8729228
885561,234.11902,1551.4019,0.8739003
885581,233.72925,1551.4019,0.8748778
885596,233.14453,1551.4019,0.8758553
885611,232.07239,1551.3043,0.87683284
885628,231.58508,1550.817,0.87781036
885645,230.2207,1549.8424,0.8758553
885662,229.05115,1549.0627,0.87096775
885678,227.88159,1547.6982,0.8553275
885695,226.71216,1546.3339,0.8044966
885711,224.86035,1544.2872,0.63831866
885728,221.54675,1541.7532,9.775171E-4
885737,218.52551,1541.7532,9.775171E-4
885738,218.52551,1541.7532,9.775171E-4
885738,218.52551,1539.5116,-1
885744,218.52551,1539.5116,-1
885761,216.6737,1537.9523,-1
885777,214.13977,1536.198,-1
885794,212.09314,1533.469,-1
885810,208.29224,1528.9858,-1
885827,206.44043,1526.062,-1
885844,204.49121,1524.0154,-1
885860,201.85986,1523.5281,-1
885877,197.27917,1523.4305,-1
885894,194.45288,1523.8204,-1
885910,192.01636,1524.0154,-1
885927,190.45703,1524.0154,-1
885943,189.19006,1523.6255,-1
885960,187.63074,1522.7484,-1
885977,186.36365,1522.1636,-1
885993,185.29163,1521.3839,-1
886010,184.51196,1520.7017,-1
886027,183.82971,1519.727,-1
886044,183.63477,1519.6296,-1
886060,183.43994,1519.6296,-1
886077,183.245,1519.922,-1
886093,182.8551,1520.4093,-1
886110,182.27039,1520.994,-1
886127,182.07544,1521.3839,-1
886143,182.07544,1521.5789,-1
886160,182.07544,1521.9686,-1
886177,182.17297,1522.3585,-1
886193,182.46533,1522.7484,-1
886210,182.56274,1522.9432,-1
886227,182.66028,1523.3331,-1
886243,182.75769,1523.5281,-1
886260,182.95264,1523.5281,-1
886277,183.245,1523.5281,-1
886293,183.63477,1523.4305,-1
886310,183.92725,1522.9432,-1
886327,184.31702,1522.3585,-1
886343,184.90186,1521.7738,-1
886360,185.19421,1521.4813,-1
886377,185.68152,1521.2865,-1
886393,186.16882,1521.0916,-1
886410,186.94849,1520.7992,-1
886427,187.43579,1520.7017,-1
886443,188.02051,1520.7017,-1
886460,188.50781,1520.8966,-1
886477,188.99512,1521.4813,-1
886493,189.57983,1522.7484,-1
886510,190.06714,1523.9178,-1
886527,190.55444,1525.0874,-1
886543,190.94434,1526.3544,-1
886560,191.2367,1528.6935,-1
886577,191.43164,1529.7655,-1
886593,191.43164,1531.13,-1
886610,191.43164,1531.9097,-1
886627,191.2367,1532.1046,-1
886643,190.65198,1531.8123,-1
886661,190.45703,1531.13,-1
886677,190.06714,1530.3503,-1
886693,189.67737,1529.5706,-1
886710,189.48242,1528.6935,-1
886727,188.8977,1527.8163,-1
886743,188.4104,1527.5239,-1
886760,187.9231,1527.329,-1
886777,187.33826,1527.329,-1
886793,186.65613,1527.134,-1
886810,186.26624,1526.7443,-1
886827,185.87634,1526.1595,-1
886843,185.38916,1525.3798,-1
886861,184.90186,1524.6976,-1
886877,184.12207,1523.723,-1
886893,183.245,1523.1382,-1
886910,183.05005,1522.1636,-1
886927,182.8551,1521.7738,-1
886932,182.66028,1521.7738,-1
886932,182.66028,1521.7738,-1
886933,182.8551,1520.8966,0.079178885
886944,183.7323,1520.6042,0.121212125
886964,182.8551,1520.3119,0.2111437
886979,183.245,1520.0194,0.29814273
886997,183.3424,1520.0194,0.36852396
887011,183.53735,1520.6042,0.42521995
887028,184.02466,1522.6509,0.48582602
887044,184.41455,1524.2103,0.51710653
887061,185.09668,1526.062,0.5464321
887077,185.68152,1528.2062,0.57087
887097,186.07129,1530.3503,0.58748776
887112,186.75354,1533.0792,0.6001955
887128,187.0459,1534.0538,0.6041056
887144,187.24084,1534.6385,0.6060606
887161,187.33826,1535.0284,0.59433043
887177,187.14343,1533.8589,0.4740958
887194,186.65613,1532.7869,0.2639296
887211,186.16882,1531.0325,9.775171E-4
887220,187.82556,1528.4985,9.775171E-4
887221,187.82556,1528.4985,9.775171E-4
887222,186.75354,1528.4985,-1
887227,186.75354,1528.4985,-1
887243,186.75354,1526.9392,-1
887261,187.0459,1524.1128,-1
887277,187.24084,1522.0662,-1
887293,187.43579,1520.0194,-1
887310,187.43579,1518.2651,-1
887326,187.24084,1516.9008,-1
887344,186.85095,1516.7058,-1
887360,186.26624,1516.9008,-1
887377,185.38916,1517.8754,-1
887390,184.90186,1518.85,-1
887390,184.90186,1518.85,-1
887391,184.60938,1520.0194,0.13489737
887411,182.95264,1521.8712,0.2746823
887430,185.29163,1520.5067,0.3773216
887446,186.5586,1520.6042,0.4516129
887461,188.02051,1520.117,0.50537634
887478,190.74939,1518.85,0.56207234
887494,193.18591,1517.5829,0.5826002
887511,195.9148,1516.1211,0.59237534
887527,198.44873,1514.7566,0.597263
887544,200.6903,1513.8794,0.5982405
887561,203.41919,1513.782,0.6001955
887578,205.17346,1513.9769,0.61290324
887594,207.12268,1513.9769,0.62658846
887611,209.16931,1513.9769,0.627566
887627,211.21594,1513.9769,0.6168133
887645,213.2627,1513.9769,0.6031281
887661,213.45752,1513.9769,0.6041056
887677,213.45752,1514.2693,0.60703814
887694,213.2627,1515.4388,0.6099707
887710,211.8982,1516.9008,0.62463343
887728,210.92358,1518.0702,0.63831866
887745,210.43628,1519.5321,0.6412512
887761,209.36426,1521.2865,0.64320624
887777,208.1947,1523.3331,0.64418375
887795,207.51245,1526.257,0.6471163
887811,207.02527,1527.4265,0.64907134
887827,206.63538,1528.6935,0.6520039
887844,206.24548,1529.0833,0.6480938
887861,205.27087,1529.1808,0.5591398
887878,205.27087,1528.7909,0.36754644
887894,205.75818,1526.4519,0.055718474
887908,204.78369,1525.5747,9.775171E-4
887910,204.78369,1525.5747,9.775171E-4
887911,203.41919,1526.5493,-1
887927,203.41919,1526.5493,-1
887943,201.66492,1526.8417,-1
887960,200.203,1528.3036,-1
887976,198.64368,1529.1808,-1
887993,196.69446,1530.5452,-1
888010,194.84277,1531.7147,-1
888026,192.79602,1532.9817,-1
888043,191.43164,1534.0538,-1
888060,190.35962,1534.3462,-1
888076,189.38501,1534.9309,-1
888093,188.60522,1535.3208,-1
888110,187.82556,1535.5157,-1
888127,187.63074,1535.4182,-1
888133,187.33826,1535.6132,-1
888134,187.33826,1535.6132,-1
888135,187.5332,1535.3208,0.13391985
888144,187.5332,1535.3208,0.13391985
888161,185.48657,1537.3674,0.24633431
888179,189.28748,1535.2234,0.38123167
888195,190.94434,1535.0284,0.45063537
888211,192.79602,1534.4436,0.5024438
888227,194.84277,1533.2742,0.53274685
888246,198.25378,1531.8123,0.5493646
888261,200.6903,1531.2274,0.5532747
888277,202.73694,1530.5452,0.5542522
888294,204.3938,1530.0579,0.56793743
888310,205.56335,1529.9604,0.5796676
888327,205.85571,1529.9604,0.56793743
888344,205.75818,1530.1554,0.49853373
888360,205.46582,1530.1554,0.32160312
888377,204.8811,1528.9858,0.027370479
888384,202.44458,1530.5452,9.775171E-4
888385,202.44458,1530.5452,9.775171E-4
888386,202.63953,1528.596,-1
888393,202.63953,1528.596,-1
888410,200.10559,1528.4985,-1
888426,198.15637,1525.8671,-1
888443,196.20715,1521.2865,-1
888459,194.06299,1514.1719,-1
888476,191.04175,1501.307,-1
888493,188.4104,1493.3152,-1
888509,182.75769,1488.0524,-1
888526,172.13452,1487.0778,-1
888543,158.3927,1490.099,-1
888559,135.78198,1498.7731,-1
888576,124.5741,1504.1334,-1
888593,118.62903,1506.9597,-1
888609,118.14172,1507.1547,-1
888626,124.28174,1504.3282,-1
888643,130.03186,1502.0867,-1
888659,134.61249,1501.2096,-1
888676,136.65912,1501.112,-1
888693,137.2439,1502.4766,-1
888709,137.43878,1504.0359,-1
888726,137.7312,1505.108,-1
888743,138.51086,1506.375,-1
888759,139.48547,1507.642,-1
888776,140.07025,1510.2734,-1
888794,140.07025,1511.3455,-1
888809,139.58295,1512.515,-1
888826,138.60834,1512.515,-1
888843,137.43878,1512.2227,-1
888859,136.07434,1510.1759,-1
888876,135.5871,1508.9089,-1
888893,134.51501,1507.7394,-1
888909,133.93024,1506.6674,-1
888926,133.34552,1505.5953,-1
888943,132.5658,1503.9385,-1
888960,132.37091,1502.574,-1
888976,131.98108,1501.307,-1
888993,131.59119,1500.1375,-1
889009,130.81152,1498.7731,-1
889026,129.83691,1497.9933,-1
889043,128.66742,1497.4086,-1
889059,127.59534,1496.8239,-1
889076,126.32837,1496.239,-1
889093,124.76904,1495.3619,-1
889110,123.502014,1494.3873,-1
889126,122.13757,1493.7051,-1
889143,120.96808,1493.0228,-1
889159,119.60364,1492.3406,-1
889177,119.11633,1492.0482,-1
889193,118.92145,1491.8533,-1
889209,118.92145,1491.5609,-1
889226,118.92145,1491.366,-1
889276,118.92145,1491.7559,-1
889292,118.92145,1491.9508,-1
889309,118.92145,1492.3406,-1
889326,118.92145,1492.9254,-1
889342,118.92145,1493.4127,-1
889359,118.7265,1494.4847,-1
889376,118.531555,1494.8746,-1
889392,117.849365,1496.5315,-1
889409,117.0697,1496.7263,-1
889426,117.0697,1497.506,-1
889432,117.26459,1497.2136,-1
889432,117.26459,1497.2136,-1
889434,117.0697,1497.506,0.08699902
889443,117.0697,1497.506,0.08699902
889460,119.506165,1495.7517,0.17302053
889478,118.04425,1498.1882,0.3020528
889495,118.43414,1498.1882,0.36265886
889510,119.01886,1498.3832,0.40273705
889526,119.60364,1498.6755,0.4349951
889543,121.35791,1499.4552,0.4633431
889560,121.845215,1500.4298,0.49462366
889576,122.9173,1501.2096,0.5259042
889593,123.4046,1502.0867,0.55131966
889610,124.47662,1502.9639,0.57087
889628,125.548706,1504.9131,0.5913978
889643,126.523315,1505.9851,0.60215056
889660,127.40045,1507.0573,0.6099707
889677,128.27759,1508.2267,0.6168133
889693,128.8623,1509.3962,0.62561095
889710,129.54456,1510.5658,0.6344086
889726,129.7395,1510.9556,0.63831866
889743,129.7395,1510.9556,0.6412512
889760,129.7395,1510.9556,0.6402737
889776,129.93439,1510.0785,0.5777126
889794,129.64203,1509.7861,0.41348973
889810,128.27759,1510.5658,0.08993158
889824,128.47247,1510.1759,9.775171E-4
889825,128.47247,1510.1759,9.775171E-4
889826,129.54456,1508.9089,-1
889843,129.64203,1508.8115,-1
889859,130.32422,1508.4216,-1
889876,131.3963,1507.9343,-1
889892,131.49377,1507.8369,-1
889909,131.78613,1507.8369,-1
889925,131.59119,1509.1039,-1
889942,130.51917,1511.1505,-1
889959,130.03186,1513.0997,-1
889975,129.05725,1515.1465,-1
889992,128.56995,1517.1931,-1
890009,127.205505,1520.2144,-1
890026,126.133484,1522.3585,-1
890042,124.76904,1524.3077,-1
890059,123.4046,1525.4773,-1
890076,122.13757,1526.9392,-1
890092,120.870605,1528.8884,-1
890109,119.798584,1529.9604,-1
890125,118.823975,1531.2274,-1
890142,117.75189,1532.397,-1
890159,116.38745,1533.664,-1
890175,115.41284,1534.1512,-1
890192,114.92554,1534.7361,-1
890209,113.65857,1536.003,-1
890225,113.463684,1536.198,-1
890229,113.5611,1536.198,-1
890230,113.5611,1536.198,-1
890231,112.78143,1537.0751,0.14173998
890244,116.484924,1533.469,0.20527859
890260,115.70526,1534.6385,0.29814273
890278,113.75604,1536.8801,0.3548387
890293,114.43823,1536.5878,0.40273705
890312,116.484924,1535.9055,0.46138808
890327,117.849365,1535.5157,0.48875856
890343,119.70111,1534.8335,0.49560118
890360,121.94269,1533.7615,0.49560118
890378,124.184265,1532.6893,0.50048876
890394,128.47247,1529.9604,0.5034213
890409,132.37091,1527.9138,0.50635386
890426,136.26929,1525.5747,0.51221895
890444,139.58295,1523.4305,0.514174
890460,142.01941,1522.2611,0.516129
890477,143.5788,1521.5789,0.51808405
890494,143.96863,1521.7738,0.5210166
890510,143.96863,1522.8458,0.5259042
890526,142.79913,1524.1128,0.52981424
890543,141.33722,1526.3544,0.53372437
890560,140.16766,1527.6213,0.5366569
890577,139.09564,1528.6935,0.5366569
890593,138.12103,1529.7655,0.53763443
890610,137.04895,1531.0325,0.5434995
890626,134.80737,1533.469,0.5552297
890643,132.85822,1535.8081,0.56402737
890661,130.42169,1538.6344,0.57087
890676,127.79028,1541.6558,0.57575756
890693,124.866455,1545.1643,0.58162266
890709,123.79443,1546.2365,0.5845552
890726,123.4046,1547.3085,0.5855327
890742,122.819824,1547.7958,0.58651024
890760,122.42999,1548.3805,0.58651024
890775,122.04016,1549.1602,0.58651024
890792,121.845215,1549.3551,0.5855327
890825,121.94269,1549.3551,0.5855327
890842,122.42999,1549.2577,0.58651024
890859,123.30713,1548.7704,0.58651024
890876,123.79443,1548.5754,0.58748776
890893,124.08679,1548.3805,0.58651024
890909,124.47662,1548.1855,0.58748776
890927,125.0614,1547.8932,0.58748776
890943,125.45123,1547.7958,0.5884653
890960,125.74359,1547.6982,0.58748776
890976,125.93854,1547.6982,0.58748776
890993,125.93854,1547.6982,0.5884653
891011,125.93854,1547.6982,0.5904203
891026,125.93854,1547.5034,0.59237534
891043,126.03601,1547.3085,0.59335285
891059,126.230896,1547.0161,0.59433043
891076,126.62073,1546.8212,0.597263
891093,126.91315,1546.8212,0.60215056
891109,127.40045,1546.8212,0.60703814
891126,127.88776,1546.8212,0.61290324
891143,128.56995,1547.0161,0.6158358
891160,130.12933,1547.6008,0.61876833
891176,130.61664,1547.9907,0.61974585
891193,131.3963,1548.5754,0.61974585
891209,132.07849,1549.0627,0.62072337
891226,132.76074,1550.4272,0.6217009
891243,133.0531,1551.4993,0.62561095
891259,133.34552,1552.9612,0.629521
891276,133.34552,1554.5205,0.63147604
891293,133.34552,1556.08,0.6334311
891311,132.66327,1558.224,0.6344086
891326,132.27344,1559.5885,0.6344086
891342,131.78613,1560.953,0.6353861
891359,131.20135,1562.3174,0.6363636
891376,130.12933,1563.6819,0.6363636
891394,128.7649,1565.1438,0.63734114
891409,128.37506,1565.7285,0.6363636
891426,127.88776,1566.2158,0.629521
891442,127.10803,1566.4108,0.6001955
891460,126.91315,1566.2158,0.36265886
891476,126.03601,1566.7031,9.775171E-4
891483,127.69281,1564.9489,9.775171E-4
891484,127.69281,1564.9489,9.775171E-4
891485,126.42584,1566.1184,-1
891492,126.42584,1566.1184,-1
891508,126.42584,1565.0463,-1
891525,126.815674,1563.3895,-1
891541,127.40045,1560.4657,-1
891559,127.79028,1558.419,-1
891575,127.88776,1557.2494,-1
891591,127.59534,1556.3723,-1
891608,126.32837,1556.2748,-1
891625,125.35376,1556.5673,-1
891641,124.866455,1557.5419,-1
891658,123.79443,1558.5165,-1
891675,123.30713,1559.7834,-1
891691,121.06555,1562.22,-1
891711,119.70111,1563.3895,-1
891725,118.33667,1563.8768,-1
891741,117.0697,1564.3641,-1
891758,115.90015,1564.8514,-1
891775,114.34082,1566.1184,-1
891793,112.489075,1567.1904,-1
891808,111.12463,1567.6777,-1
891825,109.95508,1568.4574,-1
891841,108.493225,1569.0422,-1
891858,108.200806,1569.432,-1
891875,107.61609,1569.9193,-1
891891,107.03131,1571.0889,-1
891908,106.44653,1572.1609,-1
891925,105.76434,1573.8177,-1
891944,105.95923,1575.0847,-1
891946,105.95923,1575.0847,-1
891949,105.95923,1576.1569,0.23851417
891959,105.95923,1576.1569,0.3264907
891975,108.200806,1577.4238,0.49266863
891998,112.00177,1577.0339,0.6422287
892014,113.95099,1576.6442,0.7086999
892027,116.192566,1575.6696,0.74486804
892043,118.33667,1575.2797,0.7595308
892060,120.480774,1574.7924,0.773216
892076,123.4046,1574.5974,0.7869013
892094,125.548706,1574.5974,0.79667646
892109,127.40045,1574.5974,0.8044966
892126,129.05725,1574.5974,0.8113392
892144,130.71405,1574.5974,0.8181818
892160,133.83276,1574.1101,0.8250244
892175,136.07434,1573.7203,0.8289345
892193,138.41339,1573.3304,0.83284456
892209,140.75244,1572.9407,0.8367546
892227,143.87115,1572.7457,0.8406647
892243,145.82037,1572.7457,0.8426197
892259,147.867,1573.0381,0.84652984
892276,150.10858,1573.428,0.85239494
892293,152.35016,1573.6228,0.85826004
892310,155.46887,1574.2076,0.8670577
892326,157.32062,1574.5974,0.8729228
892343,158.97748,1574.7924,0.87781036
892359,160.82922,1574.9873,0.8748778
892376,163.94794,1574.7924,0.88367546
892393,166.18951,1574.305,0.8875855
892409,168.23615,1574.0127,0.89051807
892426,169.79553,1573.9153,0.8914956
892442,170.96503,1573.9153,0.8924731
892460,173.10913,1573.9153,0.8934506
892476,174.3761,1574.1101,0.89442813
892492,175.54565,1574.305,0.89540565
892509,176.71521,1574.305,0.8973607
892526,177.98218,1574.5,0.8983382
892543,179.34656,1574.8899,0.8993157
892559,180.51611,1575.0847,0.8993157
892576,181.78308,1575.2797,0.8993157
892592,183.7323,1575.6696,0.90029323
892610,186.07129,1575.8644,0.90127075
892625,187.24084,1576.0593,0.90224826
892642,188.70276,1576.0593,0.9032258
892660,190.06714,1576.2543,0.9042033
892676,191.52905,1576.4492,0.9042033
892693,194.06299,1576.6442,0.9042033
892709,195.71985,1576.839,0.9042033
892725,197.37671,1576.839,0.9051808
892742,199.03345,1577.0339,0.9051808
892759,201.27502,1577.0339,0.90713584
892776,202.44458,1577.0339,0.90713584
892792,203.80908,1577.2289,0.9081134
892808,205.07605,1577.4238,0.91006845
892825,206.24548,1577.8136,0.90224826
892843,208.38965,1578.2035,0.8993157
892859,209.75415,1578.5934,0.9042033
892876,211.21594,1578.7882,0.9051808
892892,212.67786,1578.9832,0.9061583
892910,215.30933,1579.373,0.9061583
892926,217.84326,1579.7628,0.9081134
892942,221.54675,1579.7628,0.91104597
892959,225.5426,1579.7628,0.91006845
892975,229.2461,1579.7628,0.90909094
892993,233.43689,1579.7628,0.91104597
893010,235.28857,1579.7628,0.9120235
893025,236.55554,1580.1527,0.9120235
893042,237.14038,1580.3477,0.9120235
893059,237.82251,1580.5426,0.9120235
893076,239.28442,1580.7374,0.91495603
893093,240.45398,1580.9324,0.91593355
893109,241.62354,1581.1273,0.91495603
893125,242.79297,1581.1273,0.91495603
893142,244.25488,1581.5172,0.91593355
893159,245.32703,1581.5172,0.91593355
893175,246.49646,1581.712,0.91593355
893192,247.66602,1581.712,0.91593355
893209,248.83557,1581.712,0.91593355
893226,250.8822,1581.712,0.91593355
893242,252.05176,1581.712,0.91691107
893258,253.12378,1581.712,0.91006845
893275,254.1958,1581.907,0.90713584
893292,255.65771,1582.1019,0.913001
893310,256.92468,1582.1019,0.91593355
893325,258.09424,1582.1019,0.9178886
893342,259.3612,1582.2969,0.91691107
893359,260.53076,1582.2969,0.91593355
893376,262.47998,1582.2969,0.91691107
893392,263.6494,1582.2969,0.91593355
893409,264.81897,1582.2969,0.91691107
893425,265.98853,1582.2969,0.9178886
893442,267.54785,1582.1019,0.91691107
893459,268.13257,1582.0045,0.91593355
893475,268.91223,1582.0045,0.91691107
893492,269.69202,1581.8096,0.91691107
893509,270.37415,1581.6146,0.91593355
893525,271.4463,1581.3223,0.91593355
893543,272.031,1581.2247,0.91593355
893559,272.61572,1581.0299,0.91495603
893575,272.81067,1580.835,0.9120235
893592,273.20056,1580.64,0.90909094
893609,273.98022,1580.3477,0.8993157
893625,274.46753,1580.1527,0.8914956
893642,274.7599,1579.8604,0.8817204
893659,275.2472,1579.6654,0.8680352
893676,276.12427,1579.568,0.8426197
893692,276.7091,1579.568,0.82600194
893709,277.1964,1579.568,0.8005865
893726,277.58618,1579.8604,0.7556207
893743,277.09888,1580.5426,0.62561095
893760,278.65833,1579.7628,0.017595308
893768,280.70496,1578.2035,9.775171E-4
893769,280.70496,1578.2035,9.775171E-4
893770,279.82776,1579.7628,-1
893776,279.82776,1579.7628,-1
893791,279.82776,1579.4705,-1
893808,280.8999,1578.2035,-1
893824,283.7262,1575.3772,-1
893841,286.16272,1573.1355,-1
893857,289.18396,1570.7965,-1
893874,292.88745,1568.36,-1
893891,296.4934,1566.1184,-1
893907,301.85376,1563.3895,-1
893924,304.29028,1562.8047,-1
893941,305.16736,1562.5123,-1
893957,306.14197,1562.5123,-1
893974,309.5531,1563.7793,-1
893991,312.47693,1564.8514,-1
894007,315.6931,1566.7031,-1
894024,319.68896,1569.1396,-1
894041,324.17212,1572.5508,-1
894057,332.84595,1579.9578,-1
894074,339.6682,1586.0978,-1
894091,346.29553,1593.3099,-1
894107,352.63037,1601.8865,-1
894124,357.79578,1612.1199,-1
894141,365.20276,1630.2476,-1
894158,369.29602,1644.1844,-1
894174,372.5122,1659.2908,-1
894191,374.46143,1675.0795,-1
894207,374.8512,1700.1268,-1
894225,373.29187,1716.6952,-1
894241,372.1223,1732.6787,-1
894257,367.8341,1747.98,-1
894274,362.08398,1761.8193,-1
894291,351.266,1778.5828,-1
894308,342.4945,1787.8416,-1
894324,332.16382,1794.7612,-1
894341,320.66357,1799.4392,-1
894357,301.75623,1802.8503,-1
894374,288.5017,1802.7529,-1
894391,274.66248,1800.3164,-1
894407,259.16626,1796.1257,-1
894424,243.57275,1790.1804,-1
894441,220.76709,1778.6802,-1
894458,206.44043,1769.8113,-1
894474,183.05005,1753.7302,-1
894491,165.50726,1736.1873,-1
894507,157.80792,1721.7631,-1
894524,159.26984,1707.0465,-1
894541,164.33777,1698.8599,-1
894557,171.64728,1691.1604,-1
894574,179.0542,1684.4357,-1
894591,187.14343,1676.3464,-1
894607,189.67737,1673.4226,-1
894624,189.48242,1672.7404,-1
894640,186.16882,1672.9353,-1
894657,181.78308,1675.2743,-1
894674,173.59644,1678.6854,-1
894690,168.62598,1680.7322,-1
894707,164.63013,1682.5839,-1
894724,161.70636,1684.6306,-1
894740,158.68506,1687.8468,-1
894757,157.51556,1689.6011,-1
894774,157.2232,1690.6731,-1
894790,156.15112,1690.6731,-1
894807,155.07904,1690.6731,-1
894824,153.03241,1689.991,-1
894841,151.47302,1689.4061,-1
894857,149.9137,1688.8214,-1
894874,148.74414,1687.7493,-1
894890,148.25684,1686.7747,-1
894907,146.98987,1685.7026,-1
894924,146.40515,1684.6306,-1
894940,145.82037,1683.9484,-1
894957,145.2356,1682.7788,-1
894974,144.35846,1680.5372,-1
894991,143.28638,1679.2703,-1
895007,142.99402,1678.1981,-1
895024,142.21436,1677.8083,-1
895041,141.23975,1676.9312,-1
895045,140.26514,1677.1261,-1
895045,140.26514,1677.1261,-1
895047,140.55756,1676.7362,0.17790811
895058,136.36676,1679.66,0.2453568
895075,137.2439,1678.2957,0.38611925
895094,140.26514,1676.0541,0.48875856
895108,140.65497,1676.2489,0.57478005
895125,141.14227,1676.7362,0.65591395
895142,141.92194,1677.0287,0.6871945
895158,142.50671,1677.321,0.71260995
895174,143.38385,1677.8083,0.73216033
895192,144.26099,1678.2957,0.7487781
895208,145.33307,1679.7576,0.7653959
895226,146.11273,1680.9271,0.771261
895242,146.8924,1682.4865,0.7781036
895258,147.47717,1684.4357,0.78299123
895275,148.06195,1686.5798,0.7859238
895292,148.93909,1689.8934,0.7927664
895308,149.32892,1692.0376,0.797654
895325,149.52386,1693.8893,0.80156404
895342,149.71875,1696.0334,0.80351907
895359,149.9137,1699.2496,0.8064516
895375,149.9137,1701.1014,0.80840665
895391,150.01117,1702.8557,0.80840665
895408,150.01117,1703.9277,0.80742913
895425,150.01117,1705.0973,0.80938417
895442,150.01117,1705.4872,0.799609
895458,150.10858,1705.3896,0.75855327
895475,150.10858,1704.3176,0.627566
895491,149.81622,1704.5126,0.3147605
895502,149.62128,1703.6354,9.775171E-4
895503,149.62128,1703.6354,9.775171E-4
895503,151.5705,1701.1989,-1
895507,151.5705,1701.1989,-1
895525,151.5705,1700.9065,-1
895541,151.86285,1698.47,-1
895557,153.7146,1694.5715,-1
895574,154.88416,1690.1858,-1
895590,156.7359,1682.5839,-1
895607,156.93079,1678.3931,-1
895624,156.93079,1675.4692,-1
895640,156.63843,1674.0073,-1
895657,155.37146,1672.7404,-1
895674,154.78668,1672.5454,-1
895690,154.2019,1672.5454,-1
895707,153.61719,1672.5454,-1
895724,152.15527,1673.8124,-1
895735,151.47302,1673.9099,-1
895736,151.47302,1673.9099,-1
895737,151.76544,1673.8124,0.13294232
895741,151.76544,1673.8124,0.13294232
895758,152.64258,1673.3252,0.27663735
895775,151.96033,1674.4946,0.398827
895792,153.12988,1674.6896,0.5014663
895808,154.39685,1675.5668,0.59335285
895824,157.32062,1675.7616,0.684262
895843,159.17236,1676.0541,0.72043014
895858,161.31647,1676.2489,0.7478006
895874,163.65552,1676.1515,0.76441836
895891,166.96918,1675.3718,0.7781036
895909,169.69806,1674.4946,0.7869013
895925,172.52441,1673.3252,0.7917889
895942,175.15576,1672.1556,0.7947214
895958,177.78723,1670.6937,0.79569894
895975,182.17297,1668.0623,0.7986315
895993,185.29163,1666.5029,0.797654
896008,187.9231,1665.2358,0.797654
896024,189.96973,1664.1638,0.797654
896041,192.01636,1663.2867,0.79667646
896058,193.18591,1662.8969,0.79667646
896075,193.96558,1662.7019,0.79569894
896091,195.13513,1662.7019,0.79569894
896108,195.5249,1662.7019,0.7947214
896124,195.9148,1662.8969,0.7947214
896142,196.10974,1663.2867,0.79569894
896158,196.20715,1663.8715,0.7947214
896175,196.20715,1664.9435,0.7947214
896191,196.0122,1666.6978,0.7947214
896209,195.13513,1669.8165,0.7947214
896224,194.5503,1672.253,0.7947214
896241,194.06299,1674.6896,0.79569894
896258,193.47827,1677.2235,0.79667646
896274,192.6012,1681.8042,0.79667646
896291,191.62659,1685.6052,0.7986315
896308,190.35962,1689.3087,0.80156404
896324,189.38501,1692.6223,0.80351907
896342,188.99512,1695.3512,0.80351907
896359,188.11804,1698.47,0.80351907
896374,187.5332,1700.2242,0.8054741
896391,186.75354,1701.2964,0.80254155
896408,186.26624,1702.271,0.77614856
896424,184.02466,1703.9277,0.61290324
896441,184.51196,1702.7583,0.33919844
896458,184.02466,1700.5167,9.775171E-4
896466,182.17297,1700.5167,9.775171E-4
896467,182.17297,1700.5167,9.775171E-4
896467,183.14758,1697.6903,-1
896473,183.14758,1697.6903,-1
896490,183.3424,1695.3512,-1
896507,182.8551,1692.135,-1
896524,181.58813,1690.1858,-1
896540,180.02881,1688.529,-1
896557,177.68982,1688.0417,-1
896573,175.15576,1688.2366,-1
896590,171.5498,1690.2833,-1
896607,169.50311,1690.7706,-1
896624,168.43109,1691.7452,-1
896640,167.06665,1692.135,-1
896657,164.92249,1692.8173,-1
896673,163.65552,1693.3046,-1
896690,162.29108,1693.6945,-1
896707,160.92664,1693.8893,-1
896723,159.65967,1693.8893,-1
896742,158.3927,1694.2792,-1
896756,157.2232,1694.8639,-1
896774,156.2486,1696.131,-1
896787,155.56635,1697.1056,-1
896787,155.56635,1697.1056,-1
896788,155.85876,1696.8131,0.1603128
896807,157.41809,1695.6437,0.2639296
896827,155.85876,1697.4954,0.33333334
896841,156.93079,1697.3004,0.4115347
896859,158.10034,1697.008,0.49560118
896874,159.75714,1696.8131,0.5650049
896892,163.36316,1695.6437,0.61485827
896907,166.09204,1694.6691,0.6217009
896924,169.21075,1693.6945,0.6334311
896941,172.13452,1692.7198,0.65004885
896957,175.7406,1691.8427,0.67155427
896975,177.88464,1690.9656,0.6793744
896991,179.63892,1690.3807,0.68230695
897008,180.80847,1689.8934,0.68328446
897024,182.17297,1689.5037,0.68328446
897040,183.53735,1689.2112,0.684262
897059,183.82971,1689.0164,0.6725318
897074,184.02466,1688.8214,0.63734114
897092,183.82971,1688.6265,0.55034214
897107,183.53735,1688.4315,0.35581622
897125,179.5415,1689.991,9.775171E-4
897126,179.5415,1689.991,9.775171E-4
897126,179.5415,1689.6985,-1
897142,178.37195,1689.991,-1
897156,176.13037,1692.135,-1
897173,173.98633,1693.402,-1
897190,170.18536,1695.5461,-1
897207,167.55396,1697.1056,-1
897223,164.82507,1698.8599,-1
897240,162.29108,1701.1014,-1
897256,159.95203,1703.538,-1
897273,157.80792,1706.5592,-1
897290,156.54095,1707.5338,-1
897306,156.05365,1708.5084,-1
