379730,182.3678,1019.07153,0.22385141
379737,182.3678,1019.07153,0.22385141
379759,182.17297,1020.14355,0.40664712
379771,179.44409,1024.042,0.4907136
379787,177.88464,1025.7963,0.5151515
379804,174.18115,1029.2074,0.42326492
379820,172.62183,1030.377,0.12218964
379834,169.30823,1033.3008,9.775171E-4
379835,169.30823,1033.3008,9.775171E-4
379835,167.06665,1035.8347,-1
379853,167.06665,1036.0297,-1
379869,166.3844,1036.8093,-1
379886,166.48187,1036.8093,-1
379902,166.8717,1036.8093,-1
379919,166.96918,1037.2966,-1
379936,166.96918,1038.5636,-1
379953,166.96918,1039.9281,-1
379969,166.77423,1040.4154,-1
379986,166.96918,1040.4154,-1
380003,167.35901,1040.4154,-1
380019,168.13867,1040.4154,-1
380036,168.5285,1040.7078,-1
380052,168.82092,1041.8773,-1
380069,168.9184,1042.9493,-1
380086,168.9184,1044.3138,-1
380103,167.94379,1047.0427,-1
380104,167.94379,1047.0427,-1
380106,168.23615,1047.0427,0.32942328
380120,165.31238,1050.9412,0.4457478
380137,168.04126,1050.9412,0.61388075
380155,171.84216,1049.869,0.6959922
380170,173.69397,1053.3777,0.7478006
380187,175.7406,1055.0345,0.7595308
380203,177.59229,1056.3989,0.7614858
380220,179.63892,1057.471,0.7605083
380236,181.58813,1057.8608,0.7468231
380253,183.14758,1059.2253,0.61485827
380270,185.38916,1057.8608,0.28836754
380285,186.75354,1055.6193,9.775171E-4
380286,186.75354,1055.6193,9.775171E-4
380286,185.38916,1055.9116,-1
380302,185.48657,1055.6193,-1
380319,185.87634,1053.7675,-1
380339,185.68152,1052.3055,-1
380354,185.68152,1051.0386,-1
380369,185.68152,1049.869,-1
380386,185.68152,1048.3097,-1
380402,186.85095,1044.6062,-1
380419,187.9231,1041.0001,-1
380436,188.4104,1036.9069,-1
380452,188.80017,1033.4957,-1
380469,189.09253,1030.7667,-1
380486,189.48242,1025.9912,-1
380505,189.57983,1021.8004,-1
380519,189.57983,1017.5121,-1
380536,189.57983,1012.7366,-1
380552,189.57983,1005.5244,-1
380569,189.38501,1000.65137,-1
380586,188.31287,996.26575,-1
380602,188.11804,992.4647,-1
380619,187.14343,988.9562,-1
380636,185.97388,984.8628,-1
380653,185.58398,984.57043,-1
380669,184.80432,986.61707,-1
380686,181.97803,989.5409,-1
380702,178.46948,993.2444,-1
380719,171.45233,998.9946,-1
380735,166.57935,1003.28284,-1
380752,162.68091,1007.766,-1
380769,159.36731,1012.5416,-1
380785,155.46887,1020.3385,-1
380803,153.2273,1026.0886,-1
380819,150.49841,1032.1312,-1
380835,145.7229,1038.6611,-1
380852,140.07025,1045.1909,-1
380869,129.7395,1054.0599,-1
380885,122.819824,1058.8354,-1
380902,118.7265,1062.1492,-1
380919,116.97223,1063.6111,-1
380935,116.97223,1063.9034,-1
380952,119.506165,1062.7339,-1
380969,122.04016,1062.344,-1
380985,124.08679,1062.2466,-1
381002,126.133484,1063.3186,-1
381019,128.8623,1064.0009,-1
381039,130.71405,1064.0009,-1
381052,132.76074,1063.8059,-1
381069,133.83276,1063.5135,-1
381086,134.32007,1063.7085,-1
381102,133.15057,1064.6831,-1
381119,131.68866,1065.6577,-1
381135,130.51917,1066.145,-1
381152,129.93439,1066.5348,-1
381169,128.66742,1067.217,-1
381185,128.18011,1068.3866,-1
381202,127.10803,1069.7511,-1
381219,126.133484,1071.1155,-1
381235,125.548706,1072.285,-1
381252,124.76904,1072.48,-1
381269,124.37915,1072.3824,-1
381285,123.79443,1072.1876,-1
381302,122.62488,1071.8951,-1
381319,121.45538,1071.6028,-1
381337,120.870605,1071.3104,-1
381352,120.28583,1070.9205,-1
381369,119.895996,1070.4332,-1
381386,119.40869,1070.0435,-1
381402,118.62903,1069.7511,-1
381419,118.04425,1069.7511,-1
381436,117.0697,1070.5308,-1
381451,116.484924,1071.1155,-1
381451,116.484924,1071.1155,-1
381455,116.192566,1071.4078,0.14467253
381470,119.40869,1068.679,0.313783
381488,118.62903,1069.4586,0.46529815
381506,121.163025,1069.1663,0.58162266
381520,124.67157,1069.1663,0.65689147
381537,128.95978,1069.3612,0.6959922
381554,136.85406,1069.3612,0.71652
381571,142.79913,1068.9713,0.7194526
381587,148.54926,1068.3866,0.72140765
381604,154.10443,1067.8019,0.72238517
381620,158.88,1067.412,0.72727275
381637,164.63013,1067.3146,0.72727275
381653,167.26154,1067.3146,0.72825027
381670,168.5285,1067.5094,0.7174975
381686,169.50311,1067.8019,0.66959924
381703,168.82092,1068.7765,0.3431085
381720,166.77423,1069.7511,9.775171E-4
381728,166.8717,1068.8739,9.775171E-4
381728,166.8717,1068.8739,9.775171E-4
381728,163.94794,1071.0181,-1
381735,163.94794,1071.0181,-1
381752,161.31647,1072.3824,-1
381769,158.68506,1073.4546,-1
381786,154.49432,1075.3063,-1
381802,151.96033,1077.0605,-1
381819,150.10858,1078.3276,-1
381835,148.74414,1079.3022,-1
381852,147.57465,1080.6666,-1
381869,146.60004,1082.0311,-1
381885,145.2356,1083.8828,-1
381902,142.79913,1085.9296,-1
381919,140.36261,1087.6838,-1
381935,136.17181,1089.5355,-1
381952,133.24805,1089.828,-1
381969,130.22675,1090.4127,-1
381985,126.7182,1091.5823,-1
382002,123.11218,1092.6543,-1
382019,117.75189,1094.701,-1
382035,115.12048,1095.2858,-1
382052,113.171265,1095.8705,-1
382069,111.9043,1096.3578,-1
382085,110.63733,1097.04,-1
382102,109.56525,1098.0146,-1
382119,109.37036,1099.0867,-1
382137,108.98053,1100.0613,-1
382152,108.78558,1100.5486,-1
382169,108.59064,1100.7435,-1
382186,108.493225,1100.7435,-1
382200,108.68811,1100.5486,-1
382200,108.68811,1100.5486,-1
382201,108.493225,1100.7435,0.092864126
382219,108.59064,1100.7435,0.13587488
382238,111.02716,1100.5486,0.27761486
382254,113.65857,1100.5486,0.398827
382270,116.77728,1100.1588,0.5151515
382286,120.870605,1099.1842,0.6060606
382303,125.841064,1098.4045,0.6686217
382320,134.02771,1097.5273,0.7155425
382337,140.46008,1096.9426,0.72825027
382353,146.79498,1096.2604,0.7350929
382370,152.73999,1095.5781,0.73900294
382387,159.85461,1094.701,0.7370479
382404,163.16821,1093.9213,0.68914956
382419,165.40979,1093.7264,0.5718475
382437,167.74884,1093.434,0.34995112
382453,169.11328,1093.7264,9.775171E-4
382461,167.84631,1095.5781,9.775171E-4
382463,167.84631,1095.5781,9.775171E-4
382463,169.4057,1093.9213,-1
382469,169.50311,1093.9213,-1
382487,169.60059,1093.3365,-1
382502,168.43109,1092.6543,-1
382518,166.18951,1091.8746,-1
382535,163.26569,1092.8492,-1
382552,158.78253,1095.6757,-1
382568,156.15112,1096.7477,-1
382585,154.2019,1097.5273,-1
382602,152.44763,1097.5273,-1
382618,149.42639,1097.3324,-1
382636,147.57465,1097.3324,-1
382652,145.91785,1097.8197,-1
382668,144.65082,1098.2096,-1
382685,144.35846,1098.5994,-1
382702,143.18896,1099.4766,-1
382718,143.18896,1100.6461,-1
382726,143.48132,1100.3538,-1
382726,143.48132,1100.3538,-1
382727,143.28638,1101.2308,0.22091886
382735,143.28638,1101.2308,0.22091886
382752,146.60004,1099.2816,0.40860215
382769,143.28638,1103.9597,0.60703814
382787,143.09149,1105.9089,0.67155427
382803,141.72705,1108.5404,0.70185727
382819,139.8753,1111.4642,0.71260995
382836,137.53625,1114.583,0.7174975
382853,132.76074,1119.8458,0.72140765
382869,128.56995,1124.0366,0.7243402
382885,123.891846,1128.6173,0.7253177
382902,119.40869,1133.1005,0.72825027
382919,116.09509,1136.9015,0.73216033
382936,113.65857,1140.7999,0.714565
382953,113.36621,1141.872,0.71163243
382970,113.65857,1142.7491,0.7086999
382987,115.80267,1142.9441,0.70185727
383004,121.45538,1142.9441,0.6871945
383020,126.62073,1142.2618,0.6852395
383037,131.98108,1141.0923,0.68230695
383053,136.75659,1139.6304,0.65591395
383070,140.65497,1138.1685,0.5610948
383087,145.04071,1136.5116,0.22678396
383103,147.867,1135.4396,9.775171E-4
383103,147.867,1135.4396,9.775171E-4
383104,150.10858,1133.198,-1
383118,150.10858,1133.198,-1
383135,150.69336,1132.3208,-1
383152,153.2273,1128.6173,-1
383168,154.39685,1126.1808,-1
383185,155.66382,1123.4519,-1
383201,156.2486,1121.0154,-1
383218,156.93079,1118.9688,-1
383235,157.2232,1116.922,-1
383253,157.2232,1116.2397,-1
383268,156.83331,1116.2397,-1
383285,156.2486,1116.727,-1
383302,154.39685,1119.6509,-1
383318,153.61719,1120.918,-1
383322,153.61719,1120.918,-1
383323,153.81207,1120.8204,0.29032257
383336,153.81207,1121.0154,0.39589444
383357,152.64258,1122.4773,0.5347019
383372,151.76544,1123.5493,0.6226784
383386,151.37561,1125.8884,0.70087975
383403,151.37561,1127.8376,0.72825027
383419,151.37561,1130.1766,0.74486804
383436,151.96033,1133.1005,0.75659823
383452,153.03241,1136.6091,0.7673509
383470,155.46887,1142.5542,0.78103614
383486,157.12573,1146.2577,0.78396875
383502,158.97748,1149.0841,0.77614856
383519,160.43933,1151.0333,0.7370479
383536,163.85046,1151.3257,0.32258064
383553,166.28693,1149.3765,9.775171E-4
383554,166.28693,1149.3765,9.775171E-4
383554,169.30823,1146.2577,-1
383568,169.50311,1146.1603,-1
383585,170.47772,1144.211,-1
383602,171.64728,1141.5796,-1
383618,174.47363,1136.804,-1
383635,177.00757,1133.4904,-1
383652,180.12622,1130.1766,-1
383668,183.3424,1126.6681,-1
383685,186.16882,1122.7697,-1
383703,188.31287,1119.456,-1
383718,188.80017,1115.655,-1
383735,189.09253,1110.6846,-1
383751,188.8977,1104.9343,-1
383768,188.99512,1096.9426,-1
383777,188.99512,1096.9426,-1
384133,106.54401,1019.55884,-1
384152,106.64148,1019.16895,-1
384170,106.93384,1016.635,-1
384186,107.32367,1012.24927,-1
384201,108.493225,1005.23206,-1
384218,108.59064,989.9308,-1
384236,107.518616,978.4304,-1
384251,105.861755,967.6123,-1
384268,102.840515,959.1332,-1
384285,99.52692,953.48047,-1
384301,93.28943,951.53125,-1
384318,88.31897,954.1627,-1
384334,83.153625,959.1332,-1
384351,77.793335,965.56555,-1
384368,68.63208,976.5786,-1
384385,63.759094,983.20593,-1
384401,60.445435,988.85864,-1
384418,57.229248,996.36316,-1
384434,54.208008,1006.3042,-1
384451,49.9198,1025.7963,-1
384469,45.534058,1052.6954,-1
384485,41.343323,1084.2727,-1
384501,39.004272,1114.583,-1
384518,39.29663,1139.0457,-1
384534,45.92389,1170.428,-1
384551,53.91565,1190.6023,-1
384568,62.68701,1208.2427,-1
384584,71.94574,1221.6923,-1
384601,84.9079,1232.1206,-1
384619,91.827576,1233.0952,-1
384635,96.798035,1231.341,-1
384653,99.91675,1228.1246,-1
384668,100.98877,1224.7135,-1
384685,100.89136,1220.8152,-1
384702,99.03961,1218.7684,-1
384718,96.99292,1216.8192,-1
384735,94.848816,1214.87,-1
384751,91.63263,1211.8488,-1
384768,89.488525,1210.7767,-1
384785,87.53931,1210.0945,-1
384801,85.492676,1209.997,-1
384818,83.64093,1209.997,-1
384835,81.88666,1209.8021,-1
384851,81.39935,1209.2173,-1
384868,80.2298,1208.8275,-1
384885,78.86536,1208.73,-1
384901,76.52637,1209.1199,-1
384918,75.454285,1209.1199,-1
384935,75.25934,1209.0223,-1
384951,75.35681,1207.8529,-1
384968,75.64917,1207.658,-1
384972,75.454285,1207.658,-1
384972,75.454285,1207.658,-1
384973,76.23395,1207.3656,0.13000977
384985,72.04315,1211.0691,0.18084067
385003,73.505066,1210.1919,0.28250244
385019,75.94159,1208.3402,0.37927663
385035,76.03906,1209.8995,0.45454547
385052,76.03906,1211.5564,0.5102639
385069,75.55176,1215.2599,0.5718475
385085,75.25934,1217.7938,0.6050831
385102,74.96698,1220.6202,0.6392962
385119,74.77203,1222.7644,0.67057675
385135,74.77203,1225.2983,0.6969697
385155,74.77203,1227.15,0.7047898
385170,74.77203,1229.3917,0.70772237
385185,74.479675,1231.9257,0.7086999
385203,74.08984,1234.9469,0.7106549
385220,73.505066,1240.0149,0.7106549
385236,72.92035,1243.2311,0.71163243
385252,72.433044,1246.5448,0.71260995
385270,72.04315,1250.2483,0.71163243
385287,71.26349,1255.6086,0.71163243
385302,70.776184,1259.2146,0.71260995
385318,70.19147,1262.7233,0.72140765
385335,69.801575,1265.9395,0.7302053
385351,69.41174,1268.6683,0.7302053
385368,69.02191,1272.5668,0.7360704
385385,68.82703,1275.2957,0.7360704
385402,68.63208,1278.2195,0.7360704
385420,68.43713,1281.5332,0.7350929
385436,68.24225,1284.9442,0.7360704
385454,67.56,1289.7198,0.7350929
385469,67.072754,1293.131,0.7350929
385485,66.68286,1296.8345,0.7253177
385501,66.19556,1300.538,0.7155425
385518,65.31842,1305.8983,0.71652
385535,64.831116,1308.9196,0.7106549
385552,64.53876,1311.2587,0.6803519
385568,63.856567,1312.5256,0.58162266
385585,63.564148,1312.9155,0.34701857
385601,64.92859,1308.4323,9.775171E-4
385608,64.92859,1308.4323,9.775171E-4
385609,64.05145,1307.5552,-1
385618,64.2464,1305.606,-1
385634,65.22101,1300.538,-1
385651,66.19556,1293.5208,-1
385668,68.92444,1279.6814,-1
385685,71.55591,1269.643,-1
385701,74.96698,1259.7019,-1
385718,78.573,1249.8584,-1
385734,82.179016,1240.2098,-1
385751,87.149475,1226.9552,-1
385768,89.196106,1219.938,-1
385784,90.170715,1214.7726,-1
385801,90.463135,1210.9716,-1
385818,90.26819,1208.535,-1
385834,88.90375,1206.391,-1
385851,88.41644,1205.4164,-1
385868,87.44183,1204.9291,-1
385884,86.85712,1204.7341,-1
385901,86.467285,1204.0519,-1
385918,86.467285,1203.4672,-1
385934,86.467285,1202.7849,-1
385951,86.467285,1202.59,-1
385963,85.785034,1202.7849,-1
385964,85.785034,1202.7849,-1
385964,86.07739,1202.4926,0.31867057
385984,82.27649,1206.7808,0.48973608
386003,85.102844,1204.2468,0.59237534
386018,85.785034,1204.3442,0.6451613
386035,87.052,1205.2214,0.6735093
386051,91.04785,1206.0011,0.69501466
386069,94.55646,1206.196,0.7028348
386085,98.844666,1206.196,0.7047898
386103,103.522766,1205.8062,0.7047898
386119,108.29828,1205.2214,0.7047898
386137,114.145874,1204.3442,0.7155425
386152,117.167114,1203.7595,0.7155425
386168,119.60364,1203.3696,0.7038123
386185,121.35791,1203.2722,0.7038123
386202,122.62488,1203.4672,0.7028348
386219,122.9173,1204.7341,0.7028348
386237,122.9173,1206.5858,0.7038123
386252,121.845215,1209.1199,0.70674485
386269,119.798584,1212.4335,0.71163243
386287,116.5824,1218.3787,0.7311828
386302,114.535706,1221.9846,0.7350929
386319,112.87891,1225.006,0.72238517
386335,111.80682,1227.5399,0.7106549
386352,110.44238,1229.0992,0.6627566
386369,108.10339,1231.8282,0.4056696
386386,108.29828,1230.3663,0.06647116
386393,106.154175,1231.7307,9.775171E-4
386394,106.154175,1231.7307,9.775171E-4
386395,107.128784,1229.5865,-1
386401,107.128784,1229.5865,-1
386418,105.95923,1229.5865,-1
386434,102.840515,1228.4171,-1
386451,100.40405,1227.4425,-1
386468,97.480225,1225.7856,-1
386484,94.166565,1224.1288,-1
386501,90.75549,1222.1796,-1
386518,85.88251,1219.4507,-1
386534,83.153625,1217.8914,-1
386551,81.20441,1216.5269,-1
386568,80.03491,1215.4548,-1
386584,79.839966,1214.9675,-1
386601,79.93744,1215.1624,-1
386617,80.2298,1215.8446,-1
386617,80.2298,1215.8446,-1
386618,80.2298,1216.7218,0.1202346
386635,84.71295,1213.0183,0.18768328
386654,85.59009,1213.8954,0.3079179
386668,87.149475,1215.6497,0.4525904
386685,90.170715,1214.675,0.51906157
386702,93.77673,1214.2853,0.5591398
386719,97.5777,1213.603,0.5835777
386735,101.476074,1213.1157,0.597263
386752,107.518616,1212.9208,0.60801566
386769,111.41699,1212.9208,0.6226784
386785,114.535706,1213.3107,0.6353861
386802,116.67981,1213.7004,0.63734114
386819,118.33667,1214.9675,0.59628546
386835,119.01886,1215.8446,0.51319647
386852,119.11633,1216.6243,0.31085044
386868,118.823975,1217.0142,9.775171E-4
386875,116.38745,1219.4507,9.775171E-4
386876,116.38745,1219.4507,9.775171E-4
386877,116.5824,1219.1583,-1
386884,116.5824,1219.1583,-1
386901,113.853516,1221.205,-1
386917,111.61194,1222.4719,-1
386934,108.78558,1223.9338,-1
386951,105.5694,1225.7856,-1
386967,100.69641,1228.8069,-1
386984,97.480225,1230.7561,-1
387001,94.55646,1232.5104,-1
387017,91.7301,1233.8749,-1
387034,89.00122,1234.3622,-1
387051,85.59009,1235.3368,-1
387068,83.64093,1235.3368,-1
387084,82.37396,1235.3368,-1
387101,81.88666,1235.3368,-1
387117,81.69171,1235.0444,-1
387134,81.98407,1234.9469,-1
387143,83.2511,1234.1672,-1
387143,83.2511,1234.1672,-1
387144,83.2511,1234.4596,0.1945259
387151,83.2511,1234.4596,0.1945259
387169,88.70886,1231.146,0.370479
387185,90.463135,1232.9003,0.4916911
387204,94.848816,1232.9003,0.5767351
387219,98.74719,1232.9003,0.59237534
387235,102.35321,1233.0952,0.5913978
387251,105.37451,1233.3876,0.52981424
387269,107.61609,1233.6799,0.3313783
387287,113.463684,1231.8282,9.775171E-4
387288,113.463684,1231.8282,9.775171E-4
387288,113.5611,1232.1206,-1
387301,114.535706,1231.8282,-1
387317,116.97223,1229.5865,-1
387334,120.188416,1226.8577,-1
387351,127.10803,1221.1075,-1
387368,132.37091,1217.0142,-1
387384,137.34137,1213.5056,-1
387400,141.4347,1210.8741,-1
387417,144.45593,1209.1199,-1
387434,146.50256,1207.5604,-1
387450,146.60004,1206.2935,-1
387467,145.82037,1204.6366,-1
387484,144.5534,1203.2722,-1
387500,142.40924,1201.7129,-1
387517,141.92194,1201.128,-1
387534,141.4347,1200.8357,-1
387550,141.4347,1200.6407,-1
387567,141.72705,1200.4458,-1
387583,142.31183,1200.251,-1
387600,142.50671,1200.251,-1
387617,142.60419,1200.251,-1
387634,142.60419,1200.4458,-1
387651,142.31183,1201.2256,-1
387667,141.82452,1201.7129,-1
387676,141.5321,1202.59,-1
387676,141.5321,1202.59,-1
387678,141.5321,1202.4926,0.16324535
387687,141.5321,1202.4926,0.16324535
387701,138.51086,1207.0731,0.3079179
387718,140.65497,1206.9757,0.43010753
387735,141.23975,1209.5096,0.57087
387751,141.4347,1212.8234,0.6304985
387768,141.4347,1216.4294,0.66959924
387785,140.84991,1220.8152,0.69403714
387801,139.68036,1225.6881,0.7047898
387819,137.7312,1233.29,0.7155425
387835,136.46423,1238.4556,0.714565
387851,135.29468,1242.7438,0.7028348
387868,134.51501,1245.8625,0.65591395
387884,133.5404,1248.8838,0.4222874
387901,134.61249,1247.1295,0.08699902
387917,135.5871,1244.5956,9.775171E-4
387918,135.5871,1244.5956,9.775171E-4
387918,135.5871,1243.7184,-1
387934,135.87946,1242.2565,-1
387950,137.92609,1238.2606,-1
387967,141.14227,1230.7561,-1
387983,143.67627,1225.2008,-1
388000,145.43054,1220.5227,-1
388017,146.60004,1216.6243,-1
388033,148.06195,1211.7513,-1
388050,148.54926,1209.1199,-1
388067,148.64673,1207.8529,-1
388083,147.67212,1207.2681,-1
388100,146.40515,1207.2681,-1
388117,145.13812,1207.658,-1
388135,144.16357,1207.658,-1
388142,143.87115,1207.9503,-1
388143,143.87115,1207.9503,-1
388144,144.0661,1207.1707,0.22385141
388151,144.0661,1207.1707,0.22385141
388168,142.21436,1208.73,0.37829912
388185,146.79498,1205.0265,0.5024438
388204,150.69336,1204.2468,0.6334311
388218,153.61719,1204.2468,0.6813294
388234,157.02826,1204.2468,0.71260995
388250,161.02411,1204.4418,0.73900294
388267,166.8717,1204.6366,0.7722385
388284,171.0625,1204.8315,0.7888563
388301,175.05835,1205.0265,0.797654
388317,178.37195,1205.0265,0.80156404
388334,181.39319,1205.0265,0.80254155
388351,185.09668,1205.0265,0.8044966
388368,186.94849,1205.0265,0.8054741
388384,188.21545,1205.4164,0.8064516
388401,188.80017,1206.0011,0.80742913
388417,189.38501,1207.463,0.80938417
388434,189.38501,1209.8021,0.81329423
388451,188.31287,1212.531,0.8172043
388467,186.75354,1216.8192,0.8191593
388484,184.70691,1222.4719,0.8220919
388500,181.49072,1232.1206,0.829912
388518,179.44409,1238.7479,0.8308895
388534,177.59229,1245.4727,0.83186704
388551,175.93555,1252.3925,0.83284456
388568,174.3761,1259.0198,0.83186704
388586,171.5498,1268.8633,0.8338221
388601,169.4057,1275.6855,0.8367546
388618,167.26154,1282.6052,0.83968717
388636,165.31238,1288.7452,0.8455523
388651,163.26569,1295.8599,0.85239494
388669,161.90125,1299.8557,0.84652984
388684,160.63428,1303.2668,0.8445748
388701,159.26984,1306.8729,0.8484849
388718,157.32062,1310.674,0.8484849
388734,154.98163,1316.1317,0.8484849
388751,153.51971,1319.0555,0.8484849
388768,152.15527,1321.4921,0.8484849
388785,150.69336,1322.6615,0.8504399
388801,149.32892,1323.2463,0.8504399
388818,147.67212,1323.7336,0.8484849
388835,146.40515,1323.9286,0.8455523
388851,144.65082,1323.831,0.8367546
388867,142.79913,1322.6615,0.81524926
388884,140.07025,1318.4707,0.7370479
388901,137.34137,1314.9622,0.5913978
388917,133.0531,1311.4536,0.27565983
388931,130.32422,1305.8009,9.775171E-4
388931,130.32422,1305.8009,9.775171E-4
388932,130.71405,1300.6355,-1
388950,130.71405,1299.1736,-1
388966,130.22675,1291.7665,-1
388983,130.32422,1284.5544,-1
388999,131.3963,1276.2703,-1
389016,133.34552,1267.2064,-1
389033,137.34137,1255.2188,-1
389050,139.77783,1249.2737,-1
389066,141.23975,1245.1803,-1
389083,142.21436,1242.2565,-1
389099,142.40924,1239.7225,-1
389116,142.79913,1235.7266,-1
389133,143.28638,1232.8029,-1
389149,143.87115,1229.879,-1
389166,144.45593,1227.5399,-1
389183,144.94324,1225.4933,-1
389200,145.13812,1223.4465,-1
389216,145.13812,1222.9592,-1
389233,144.94324,1222.3745,-1
389250,144.65082,1222.0822,-1
389261,143.77368,1222.5695,-1
389261,143.77368,1222.5695,-1
389262,143.48132,1223.4465,0.313783
389266,143.48132,1223.4465,0.313783
389284,145.43054,1221.7898,0.5415445
389301,143.67627,1224.1288,0.6598241
389317,144.5534,1224.4211,0.7155425
389334,146.30768,1224.4211,0.7438905
389351,150.98572,1224.4211,0.75757575
389367,154.98163,1224.3237,0.7673509
389385,159.07489,1224.3237,0.7917889
389401,163.16821,1224.811,0.8103617
389417,169.11328,1225.5907,0.83284456
389435,172.7193,1226.078,0.84750736
389450,176.03296,1226.5653,0.85826004
389467,178.95679,1226.7603,0.86510265
389483,181.78308,1226.7603,0.86608016
389501,185.09668,1226.7603,0.86510265
389517,185.68152,1227.0526,0.8572825
389534,185.68152,1227.7349,0.8230694
389550,184.60938,1227.8323,0.740958
389567,180.71106,1229.1968,0.32355815
389584,177.68982,1230.5612,9.775171E-4
389584,177.68982,1230.5612,9.775171E-4
389584,173.79138,1232.9977,-1
389599,173.01172,1232.9977,-1
389616,170.86755,1233.5825,-1
389633,168.13867,1234.9469,-1
389649,163.46063,1237.9683,-1
389666,160.24445,1239.9175,-1
389683,157.2232,1241.9641,-1
389699,154.2019,1243.7184,-1
389716,151.37561,1244.888,-1
389733,147.76959,1245.2777,-1
389749,145.91785,1245.1803,-1
389766,144.74829,1244.693,-1
389783,142.31183,1244.3031,-1
389799,140.26514,1244.2057,-1
389818,138.41339,1244.888,-1
389818,138.41339,1244.888,-1
389819,136.95154,1245.765,0.16226783
389834,136.65912,1245.765,0.22091886
389854,136.56165,1245.4727,0.35581622
389867,136.46423,1245.1803,0.50635386
389885,136.56165,1244.498,0.6608016
389901,136.56165,1244.2057,0.71163243
389918,136.95154,1243.9133,0.7419355
389934,138.31592,1243.5234,0.7653959
389950,140.94739,1242.9387,0.78983384
389967,143.77368,1242.4514,0.8005865
389984,147.47717,1242.159,0.8113392
390001,152.15527,1241.9641,0.82111436
390017,157.02826,1241.8667,0.8308895
390035,163.75299,1241.8667,0.8445748
390051,167.84631,1242.354,0.8611926
390067,171.84216,1242.5488,0.8670577
390083,175.05835,1242.5488,0.8690127
390100,177.68982,1242.5488,0.87096775
390117,180.51611,1242.9387,0.87096775
390133,181.78308,1243.1337,0.8670577
390149,182.07544,1243.1337,0.84359723
390166,182.17297,1243.2311,0.7771261
390183,180.71106,1243.2311,0.43010753
390200,179.0542,1242.6464,9.775171E-4
390208,175.83801,1244.3031,9.775171E-4
390209,175.83801,1244.3031,9.775171E-4
390209,175.54565,1243.1337,-1
390216,175.54565,1243.1337,-1
390233,173.40149,1243.1337,-1
390249,170.5752,1244.3031,-1
390266,165.60474,1246.5448,-1
390283,161.41394,1248.494,-1
390299,156.7359,1250.5406,-1
390316,152.0578,1252.5873,-1
390332,145.04071,1254.8289,-1
390349,140.75244,1255.8035,-1
390366,136.95154,1255.9984,-1
390383,133.63788,1255.9984,-1
390400,131.10388,1255.5111,-1
390416,129.15472,1254.2441,-1
390432,127.88776,1253.6594,-1
390449,126.62073,1253.4645,-1
390466,125.45123,1253.367,-1
390482,123.209656,1253.367,-1
390499,122.04016,1253.367,-1
390516,120.870605,1253.367,-1
390533,119.70111,1253.367,-1
390549,118.43414,1253.5619,-1
390566,116.97223,1253.5619,-1
390583,115.70526,1253.5619,-1
390599,114.63318,1253.5619,-1
390616,113.853516,1253.2695,-1
390632,113.36621,1252.5873,-1
390649,112.68396,1251.6127,-1
390666,112.09924,1251.5153,-1
390682,111.02716,1251.7102,-1
390699,109.857666,1252.9772,-1
390716,107.42114,1254.1467,-1
390732,106.154175,1254.634,-1
390749,104.88721,1255.1213,-1
390766,103.522766,1255.5111,-1
390782,102.158325,1255.901,-1
390800,100.501465,1257.2654,-1
390816,99.52692,1257.6553,-1
390832,98.94214,1258.1426,-1
390849,98.55231,1258.3375,-1
390865,97.870056,1258.3375,-1
390882,97.38275,1258.3375,-1
390899,96.99292,1258.3375,-1
390916,96.798035,1258.0452,-1
390934,96.798035,1257.7527,-1
390949,96.60309,1257.2654,-1
390966,96.21326,1257.0706,-1
390982,95.72595,1256.8756,-1
390999,95.23865,1256.7781,-1
391016,94.65387,1256.6807,-1
391033,94.06915,1256.6807,-1
391049,94.06915,1256.5833,-1
391066,94.166565,1256.1934,-1
391082,94.94629,1255.901,-1
391099,95.72595,1255.6086,-1
391116,96.505615,1256.3883,-1
391124,96.89545,1256.2908,-1
391124,96.89545,1256.2908,-1
391125,96.89545,1257.2654,0.12218964
391133,96.89545,1257.2654,0.12218964
391149,99.91675,1257.3629,0.23264907
391167,98.162476,1262.5283,0.33235583
391183,98.162476,1266.4268,0.4349951
391200,97.96753,1269.253,0.4750733
391216,97.77258,1272.5668,0.5043988
391234,97.38275,1276.1729,0.51710653
391250,97.38275,1281.2407,0.51906157
391268,97.09039,1283.9696,0.5014663
391284,96.89545,1286.0164,0.42913002
391300,96.99292,1286.5037,0.2639296
391317,98.35736,1286.2113,9.775171E-4
391327,97.18787,1287.4783,9.775171E-4
391328,97.18787,1287.4783,9.775171E-4
391328,98.94214,1285.4315,-1
391332,98.94214,1285.3341,-1
391349,99.03961,1283.6772,-1
391365,99.52692,1280.851,-1
391382,100.01416,1277.3423,-1
391399,100.20911,1273.0541,-1
391415,100.501465,1266.3292,-1
391432,100.89136,1262.041,-1
391449,101.28119,1258.5325,-1
391465,101.476074,1256.096,-1
391482,101.57355,1254.7314,-1
391499,101.183716,1254.634,-1
391516,101.183716,1254.8289,-1
391532,101.865906,1255.706,-1
391537,101.865906,1255.9984,-1
391537,101.865906,1255.9984,-1
391538,103.03546,1255.706,0.23655914
391549,103.03546,1255.706,0.23655914
391569,107.7135,1253.7568,0.44183773
391583,112.196655,1252.5873,0.5024438
391600,116.67981,1252.1975,0.52394915
391617,121.06555,1252.1975,0.5268817
